lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
48,75.603000,75.603000,75.603000,75.603000,0.000000,-1.061448,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
49,75.698000,75.698000,75.698000,75.698000,0.000000,-1.061448,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
50,75.433000,75.433000,75.433000,75.433000,0.000000,-1.061448,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
51,77.120000,77.120000,77.120000,77.120000,0.000000,-1.061448,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
52,83.237000,83.237000,83.237000,83.237000,0.000000,-1.061448,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,True
53,107.267000,107.267000,107.267000,107.267000,0.000000,-1.061448,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,True
54,77.917000,77.917000,77.917000,77.917000,0.000000,-1.061448,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
55,76.609000,76.609000,76.609000,76.609000,0.000000,-1.061448,MEDIUM,MEDIUM,24.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
56,75.972000,75.972000,75.972000,75.972000,0.000000,-1.061448,MEDIUM,MEDIUM,25.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
57,75.875000,75.875000,75.875000,75.875000,0.000000,-1.061448,MEDIUM,MEDIUM,26.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
58,75.970000,75.970000,75.970000,75.970000,0.000000,-1.061448,MEDIUM,MEDIUM,27.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
59,75.981000,75.981000,75.981000,75.981000,0.000000,-1.061448,MEDIUM,MEDIUM,28.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
60,75.550000,75.550000,75.550000,75.550000,0.000000,-1.061448,MEDIUM,MEDIUM,29.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
61,75.397000,75.397000,75.397000,75.397000,0.000000,-1.061448,MEDIUM,MEDIUM,30.000000,30.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
62,75.574000,75.574000,75.574000,75.574000,0.000000,-1.061448,MEDIUM,MEDIUM,31.000000,31.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
63,75.917000,75.917000,75.917000,75.917000,0.000000,-1.061448,MEDIUM,MEDIUM,32.000000,32.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
64,76.651000,76.651000,76.651000,76.651000,0.000000,-1.061448,MEDIUM,MEDIUM,33.000000,33.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
65,76.472000,76.472000,76.472000,76.472000,0.000000,-1.061448,MEDIUM,MEDIUM,34.000000,34.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
66,77.210000,77.210000,77.210000,77.210000,0.000000,-1.061448,MEDIUM,MEDIUM,35.000000,35.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
67,76.468000,76.468000,76.468000,76.468000,0.000000,-1.061448,MEDIUM,MEDIUM,36.000000,36.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
68,77.526000,77.526000,77.526000,77.526000,0.000000,-1.061448,MEDIUM,MEDIUM,37.000000,37.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
